6.4884,67.852,0,0,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.137
6.4884,67.855,0,0,11.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.562
6.4884,67.839,0,0,12.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.428
6.4884,67.821,0,0,14.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.748
6.4884,67.834,0,0,14.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.562
6.4884,67.834,0,0,11.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8895
6.4884,67.843,0,0,12.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.668
6.4884,67.852,0,0,13.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.854
6.4884,67.839,0,0,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91
6.4884,67.825,0,0,19.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31
6.4884,67.83,0,0,18.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.794
6.4884,111.29,0,0,18.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.201
6.4884,114.74,0,0,11.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.478
6.4884,114.77,0,0,13.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.666
6.4884,114.82,0,0,15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.458
6.4884,114.78,0,0,10.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4614
6.4884,114.69,0,0,34.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.735
6.4884,114.7,0,0,12.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.892
6.4884,114.68,0,0,14.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.108
6.4884,114.68,0,0,11.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8213
6.4884,114.62,0,0,10.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3532
6.4884,114.52,0,0,12.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9954
6.4884,114.54,0,0,10.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4755
6.4884,114.5,0,0,13.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.708
6.4884,114.52,0,0,11.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.527
6.4884,114.52,0,0,13.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.256
0,96.988,0,0,15.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.32
0,96.934,0,0,14.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.925
0,96.959,0,0,12.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.085
0,97.059,0,0,15.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.536
0,97.214,0,0,12.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9742
0,97.377,0,0,15.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.623
0,97.402,0,0,16.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.802
0,97.491,0,0,19.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.731
0,97.494,0,0,21.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.124
2.5144,107.44,0,0,18.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.656
2.5144,107.45,0,0,20.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.877
2.5144,107.45,0,0,19.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.444
2.5144,107.48,0,0,16.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.769
2.5144,107.52,0,0,23.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.13
2.5144,107.54,0,0,17.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.136
2.5144,107.56,0,0,22.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.472
2.5144,107.57,0,0,12.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8472
2.5144,107.59,0,0,11.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3885
2.5144,107.61,0,0,14.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.729
2.5144,107.6,0,0,15.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.242
2.5144,107.63,0,0,15.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.845
2.5144,107.65,0,0,12.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6614
2.5144,107.79,0,0,11.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5626
2.5144,107.95,0,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7014
2.5144,107.82,0,0,14.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.969
2.5144,107.99,0,0,11.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3885
0,100.02,0,0,12.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8495
0,100.02,0,0,12.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023732,0,0,0,0.55156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8143
0.52744,53.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.021
0.52744,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58775,0.031386,0,0,1.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.752
0.52744,53.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013102,0,0,0,1.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.346
0.52744,54.022,0,0,0.43835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.524
0.52744,54.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68458,0.12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.242
0.52744,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.129
0.52744,54.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2
0.52744,54.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7087
0.52744,53.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1371
0.52744,54.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57413,0.017771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7813
0.52744,54.107,0,0,0,0,0,0,0.25448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1278,0.57139,0,0,0.68179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91
0.52744,54.103,0,0,0,0,0,0,0.65478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.501,0.94468,0,0,1.6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2027
0.52744,54.123,0,0,0,0,0,0,0.71197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.543,0.98662,0,0,1.7732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.755
0.52744,54.159,0,0,0,0,0,0,1.4897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4087,1.8524,0,0.87344,2.9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.176
0.52744,54.206,0,0,0,0,0,0,2.6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5955,3.0391,0,2.3568,4.4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.983
0.52744,54.264,0,0,0,0,0,0,3.1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0937,3.5374,0.52196,3.5418,5.6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.466
0.52744,54.322,0,0,0,0,0,0,4.3357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3162,4.7598,1.6518,4.6438,6.7103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.155
0.52744,54.425,0,0,0,0,0,0,6.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2746,6.7182,3.798,6.9293,8.9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.887
0.52744,54.544,0,0,1.6165,0,0,0,8.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3851,8.8287,5.5768,8.3381,10.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.258
0.52744,54.716,0,0,2.266,0,0,0,10.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.23,10.674,9.671,14.706,16.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.594
0.52744,54.806,0,0,0,0,0,0,11.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.223,11.666,10.042,14.395,16.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2
0.52744,54.897,0,0,0,0,0,0,8.2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9895,8.4332,7.1222,11.8,13.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.705
0.52744,46.747,0,0,0.47813,0,0,0,8.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2682,8.7118,5.5473,8.6026,10.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.439
0.52744,0,0,0,0,0,0,0,11.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463,11.906,10.472,15.19,17.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.082
0.52744,12.696,0,0,7.0246,0,0,0,9.5511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.435,9.8785,8.5906,13.172,15.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.805
0.52744,8.959,0,0,0,0,0,0,7.7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5591,8.0028,5.7689,9.6125,11.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.421
0.52744,12.721,0,0,0,0,0,0,7.3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3158,7.7594,4.7389,7.964,10.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.739
0.52744,8.9701,0,0,0,0,0,0,5.9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8491,6.2928,2.6244,5.1018,7.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6708
0.52744,12.784,0,0,2.3252,0,0,0,4.9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9251,5.3687,1.9883,4.7546,6.8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.413
0.52744,9.0172,0,0,0.033527,0,0,0,6.3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5208,6.9645,2.5892,4.3696,6.4361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.258
0.52744,12.768,0,0,0,0,0,0,7.6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8221,8.2658,5.3326,8.431,10.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.875
0,0.21934,0,0,0,0,0,0,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.926,11.37,8.966,12.599,14.666,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.9103,1.3272,0,11.517
0,0,0,0,1.4446,0,0,0,15.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.647,16.091,12.394,14.681,16.748,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.7807,1.3272,0,13.166
0,0,0,0,4.4964,0,0,0,19.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.531,19.974,16.37,18.668,20.734,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.7043,1.3272,0,14.921
0,0,0,0,5.7017,0,0,0,25.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.755,26.198,21.425,22.625,24.691,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.4541,1.3272,0,15.899
0,0,0,0,4.6441,0,0,0,22.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.269,22.713,19.427,22.067,24.133,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.3258,1.3272,0,14.352
0,0,0,0,4.6676,0,0,0,21.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.775,22.218,18.01,20.062,22.128,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.2234,1.3272,0,14.335
0,0,0,0,4.8881,0,0,0,22.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.506,22.949,18.368,19.979,22.045,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.0938,1.3272,0,14.309
0,0,0,0,10.669,0,0,0,25.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.543,25.986,21.295,22.738,24.804,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,3.0083,1.3272,0,17.273
0,0,0,0,4.6197,0,0,0,32.279,0,0.67623,0,0,0,0,0,0,0,0,0,0,0,0,33.915,33.358,27.513,27.684,29.75,0,0,0,0,0,0,7.7523,0,0,0,0,0,0,0,0,2.8359,1.3272,0,14.178
0,0,0,0,19.637,0,0,0,38.223,0,2.1159,0,0,0,0,0,0,0,0,0,1.9133,0,0,39.748,39.191,34.662,36.057,38.123,0,0,0,0,0,0,7.7523,0,0,0,0,24.015,0,0,19.732,2.6985,1.3272,0,21.893
0,0,0,0,31.318,0,0,0,52.582,0,3.051,0,0,0,0,0,0,0,1.6555,0,6.0681,0,0,54.589,54.032,46.757,45.349,47.416,0,0,0,0,0,0,7.7523,0,0,0,17.644,82.176,0,0,83.344,2.5533,1.3272,0,27.879
0,0,0,0,38.572,0,8.3138,0,60.243,0,3.7204,0,0,0,0,0,0,0,13.138,0,21.704,0,0,61.728,61.172,54.694,53.965,56.031,0,0,0,0,0,0,7.7523,0,0,0,24.542,120.83,13.578,0,122.94,2.3978,1.3272,0,31.535
0,12.022,0,0,43.981,0,10.48,0,55.609,0,4.3897,0,0,0,0,0,0,2.0148,18.3,3.9641,22.841,0,0,56.262,55.706,52.29,55.003,57.069,0,0,0,0,0,0,7.7523,0,0,0,21.824,151.38,41.095,0,149.65,2.2863,1.3272,0,32.485
0,18.487,0,0,46.493,0,14.148,0,53.396,0,5.7285,0,0,0,0,0,0,4.5265,23.625,10.563,23.129,0,0,54.182,53.626,49.862,52.444,54.51,0,0,0,0,0,0,7.7523,0,0,0,25.768,182.4,69.766,14.855,179.08,2.2345,1.3272,0,33.68
0,11.03,0,0,48.93,0,21.186,0,58.259,0,6.4298,0,0,0.062585,0,0,0,6.9641,33.887,14.97,23.045,0,0,59.511,58.955,54.006,55.29,57.356,0,0,0,0,0,0,7.7523,1.414,1.414,1.414,39.564,209.09,95.861,41.079,205.47,2.1062,1.3272,0,35.091
0,0,0,0,58.145,0,14.702,0,60.211,0,7.0672,0,0,10.594,0,0,0,16.179,31.437,26.548,22.411,0,0,61.238,60.682,56.006,57.378,59.445,0,0,0,0,0,0,9.4591,15.006,15.006,15.006,53.157,196.52,83.493,28.803,192.41,3.7442,1.3272,0,38.824
0,0,0,0,66.616,0,14.13,0,60.853,0,6.297,0,0,7.7314,0,0,0,24.649,32.955,24.514,22.507,0,0,61.873,61.317,57.273,59.403,61.47,0,0,0,0,0,0,9.4591,18.978,18.978,18.978,57.129,200.78,86.319,30.93,192.87,3.6846,1.3272,0,42.291
0,0,0,0,59.401,0,15.761,40.187,53.082,0,4.8253,0,0,9.7659,0,0,15.035,17.434,35.588,25.744,62.503,26.402,0,53.612,53.056,50.367,53.922,55.988,0,0,0,0,0,0,9.4591,15.06,15.06,15.06,53.21,202.14,84.462,28.705,189.14,3.5978,1.3272,0,38.81
0,0,0,0,65.218,0,13.075,44.272,45.186,0,3.521,0,0,11.29,0,0,19.014,23.252,33.919,27.438,67.241,31.361,0,45.642,45.086,41.934,45.185,47.251,0,0,0,0.16237,0.16237,2.3893,9.4591,5.8138,5.8138,5.8138,43.964,212.92,92.815,36.433,195.14,3.5032,1.3272,0,41.811
0,0,0,0,50.661,0,8.3139,25.488,33.28,0,2.4825,0,0,9.8412,0,0,0.46674,8.6945,27.305,24.392,48.373,13.717,0,33.447,32.89,30.61,34.753,36.819,0,0,0,0,0,0,9.4591,0,0,0,27.124,189.79,67.053,9.6594,166.52,3.4526,1.3272,0,34.4
0,0,0,0,38.797,0,5.2244,24.323,24.942,0,1.8132,0,0,3.4899,0,0,0,0,21.451,18.857,47.135,11.61,0,25.356,24.799,21.953,25.571,27.638,0,0,0,0,0,0,9.4591,0,0,0,9.7094,123.23,0,0,95.322,3.4008,1.3272,0,28.997
0,0,0,0,31.454,0,2.6897,13.341,20.809,0,1.2792,0,0,0,0,0,0,0,16.54,11.85,36.321,0.64997,0,21.42,20.864,16.923,19.289,21.355,0,0,0,0,0,0,9.4591,0,0,0,0,81.588,0,0,50.157,3.4008,1.3272,0,25.965
0,0,0,0,29.182,0,1.1046,14.78,15.243,0,1.0454,0,0,0,0,0,0,0,12.239,7.1151,37.256,1.6503,0,15.713,15.157,11.66,14.346,16.412,0,0,0,0,0,0,9.4591,0,0,0,0,43.328,0,0,11.47,3.3489,1.3272,0,24.605
0,0,0,0,26.805,0,0,3.7461,13.518,0,0.64178,0,0,0,0,0,0,0,9.3507,2.345,26.66,0,0,14.205,13.648,9.6227,11.806,13.873,0,0,0,0,0,0,9.4591,0,0,0,0,31.509,0,0,0,3.2971,1.3272,0,24.217
0,0,0,0,22.554,0,0,0,11.556,0,0.376,0,0,0,0,0,0,0,5.4539,0,21.924,0,0,12.231,11.675,7.3379,9.0905,11.157,0,0,0,0,0,0,9.4591,0,0,0,0,5.0471,0,0,0,3.2465,1.3272,0,22.549
0,0,0,0,19.157,0,0,0,11.614,0,0.24065,0,0,0,0,0,0,0,2.8925,0,22.759,0,0,12.43,11.874,7.3315,8.8762,10.943,0,0,0,0,0,0,9.4591,0,0,0,0,0,0,0,0,3.2116,1.3272,0,19.959
0,0,0,0,34.467,0,0,0,7.7097,0,0.80912,0,0,0,0,0,0,0,2.1849,0,21.755,0,0,8.2514,7.695,3.8005,5.9281,7.9946,0,0,0,0,0,0,9.4591,0,0,0,0,0,0,0,0,3.1688,1.3272,0,28.074
0,0,0,0,17.797,0,0,0,12.395,0,1.2792,0,0,0,0,0,0,0,4.1602,0,20.32,0,0,13.621,13.064,6.9459,7.0864,9.1529,0,0,0,0,0,0,9.4591,0,0,0,0,0,0,0,0,3.126,1.3272,0,21.667
0,0,0,0,19.133,0,10.903,0,17.691,0,1.0109,0,0,0,0,0,0,0,16.923,0,21.811,0,0,18.999,18.442,12.252,11.904,13.97,0,0,0,0,0,0,9.4591,0,0,0,0,0,0,0,0,3.4604,1.3272,0,23.528
0,0,0,0,31.086,0,14.135,0,26.015,0,0.91002,0,0,0,0,0,0,0,21.446,8.3324,22.268,0,0,27.486,26.929,19.986,18.841,20.908,0,0,0,0,0,0,9.4591,0,0,0,0,1.8238,0,0,0,3.7352,1.3272,0,29.935
0,0,0,0,40.816,0,13.384,0,31.006,0,0.97646,0,0,0,0,0,0,0,22.659,11.363,23.231,0,0,32.155,31.599,25.591,25.313,27.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.553
0,0,0,0,45.936,0,22.436,21.635,44.362,0,2.0814,0,0,0,0,0,0,3.9702,37.022,13.856,46.564,10.882,0,46.05,45.494,38.008,36.384,38.451,0,0,0,0,0,0,0,0,0,0,10.53,0,0,0,0,0,0,0,33.67
0,0,0,0,68.428,0,42.027,31.366,53.564,0,4.69,0,0,13.086,0,0,9.5164,26.462,64.387,29.101,55.192,18.464,0,54.904,54.348,47.584,46.49,48.557,0,0,0,0,0,0,0,0.93643,0.93643,0.93643,39.087,0,0,0,0,0,0,0,43.844
0,0,0,0,95.512,0,46.047,69.733,52.752,0,4.0575,0,0,39.873,0,0,45.216,53.546,75.323,57.175,93.292,54.421,3.5944,53.439,52.883,48.361,49.784,51.851,0,0,0,0,0,0,0,15.935,15.935,15.935,54.085,0,0,0,0,0,0,0,56.346
0,0,0,0,84.809,0,26.853,58.575,42.357,0,3.1248,0,0,50.741,0,0,33.008,42.843,59.398,66.859,82.124,44.417,0,42.401,41.845,39.243,42.937,45.004,0,0,0,0,0,0,0,0,0,0,37.363,68.024,0,0,25.011,0,0,0,50.439
0,0,0,0,75.738,0,15.203,58.323,31.984,0,2.6597,0,0,34.677,0,0,35.668,33.772,43.912,50.555,81.349,47.42,0,32.041,31.484,29.045,33.114,35.18,0,0,0,0,0,0,0,0,0,0,16.321,13.617,0,0,0,0,0,0,45.208
