33.779,23.213,7.948,0,19.837,0.7948,20.415,50.827,4.9514,242.26,3.2046,47.492,16.691,33.78,12.499,44.404,55.291,58.409,31.514,37.255,28.919,50.636,55.291,3.974,4.5304,10.332,10.014,7.948,247.58,253.92,262.62,275.8,275.8,278.08,39.74,193.04,193.04,193.04,168.5,368.79,511.85,554.93,457.8,47.688,11.569,5.2008,0.93287
33.779,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,271.82,3.2046,47.492,16.691,45.965,12.499,53.897,58.863,61.803,31.514,44.652,28.919,53.801,58.863,3.974,4.5304,10.332,10.014,7.948,278.33,285.47,294.93,309.26,309.26,311.69,39.74,190.32,190.32,190.32,168.5,368.79,511.85,582.25,457.8,47.688,11.569,5.0506,0.93287
33.779,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,293.43,3.2046,47.492,16.691,50.608,12.499,55.428,58.894,61.803,31.514,44.652,28.919,52.795,58.894,3.974,4.5304,10.332,10.014,7.948,301.28,309.86,320.86,336.17,336.17,338.74,39.74,194.27,194.27,194.27,168.5,368.79,511.85,596.1,457.8,47.688,11.569,7.0723,0.93287
33.779,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,299.5,3.2046,47.492,16.691,55.858,12.499,52.905,59.129,61.803,31.514,44.652,28.919,52.425,59.129,3.974,4.5304,10.332,10.014,7.948,308.92,319.32,331.27,347.96,347.96,350.73,39.74,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,47.688,11.569,8.8699,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,268.8,3.2046,49.199,16.691,55.858,12.499,41.943,60.87,61.803,31.514,44.652,28.919,54.003,60.87,3.974,4.5304,10.332,10.014,7.948,279.19,291.3,304.03,321.17,321.17,324.01,39.74,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,47.688,11.569,7.8332,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,270.34,3.2046,49.199,16.691,55.858,12.499,42.923,61.134,61.803,31.514,44.652,28.919,53.536,61.134,3.974,4.5304,10.332,10.014,7.948,280.98,293.62,305.61,322.77,322.77,325.6,39.74,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,47.688,11.569,7.4688,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,281.23,3.2046,49.199,16.691,55.858,12.499,42.807,85.422,61.803,31.514,44.652,28.919,67.524,100.46,3.974,4.5304,10.332,10.014,7.948,292.14,304.84,315.22,330.51,330.51,333.05,39.74,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,47.688,11.569,7.6904,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,308.18,3.2046,49.199,16.691,55.858,12.499,34.565,85.422,61.803,31.514,44.652,28.919,67.524,104.44,3.974,4.5304,10.332,10.014,7.948,318.82,330.99,339.89,352.89,352.89,352.89,39.74,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,47.688,11.569,6.5749,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,309.59,3.2046,49.199,16.691,55.858,12.499,36.19,85.422,61.803,31.514,44.652,28.919,67.524,85.888,3.974,4.5304,10.332,10.014,7.948,319.61,330.73,338.42,349.74,349.74,351.73,39.74,195.62,195.62,195.62,168.5,368.79,511.85,596.1,457.8,47.688,11.569,5.0481,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,266.35,3.2046,49.199,16.691,55.858,12.499,34.691,83.135,58.634,31.514,44.652,28.919,67.524,83.135,3.974,4.5304,10.332,10.014,7.948,275.71,286.01,292.9,302.76,302.76,304.55,39.74,178.21,178.21,178.21,168.5,368.79,509.68,535.84,457.8,47.688,11.569,4.8561,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,242.79,3.2046,49.199,16.691,53.264,12.499,34.532,71.995,51.29,31.514,44.652,28.919,67.524,71.995,3.974,4.5304,10.332,10.014,7.948,251.54,261.2,267.43,276.21,276.21,277.84,39.74,164.56,164.56,164.56,164.56,368.79,465.81,491.4,457.8,47.688,11.569,4.9472,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,218.2,3.2046,49.199,16.691,48.462,12.499,31.79,72.873,49.019,31.514,44.652,28.919,67.524,72.873,3.974,4.5304,10.332,10.014,7.948,226.54,235.73,241.67,249.81,249.81,251.39,39.74,153.82,153.82,153.82,153.82,368.79,426.14,451.04,457.8,47.688,11.569,4.6566,0.93287
23.844,23.213,7.948,0,19.837,0.7948,19.922,52.457,4.9514,211.99,3.2046,49.199,16.691,43.929,12.499,33.598,60.21,46.642,31.514,44.652,28.919,56.665,60.21,3.974,4.5304,10.332,10.014,7.948,219.88,228.51,233.95,241.53,241.53,243.05,39.74,151.36,151.36,151.36,151.36,368.79,413.38,437.69,454.25,47.688,11.569,4.0188,0.93287
23.844,23.213,7.948,0,19.837,0.7948,18.042,52.457,4.9514,194.53,3.2046,49.199,8.6599,41.216,12.499,31.913,55.279,42.391,31.514,43.714,28.919,51.836,55.279,3.974,4.5304,10.332,10.014,7.948,201.96,210.11,215.19,222.15,222.15,223.6,39.74,145.09,145.09,145.09,145.09,368.79,386.48,410.15,425.49,47.688,11.569,3.418,0.93287
23.844,23.213,7.948,0,19.837,0.84077,16.883,52.457,4.9514,182.72,3.2046,49.199,3.1792,36.948,12.499,33.312,59.076,38.994,31.514,38.987,28.919,55.849,59.076,3.974,4.5304,10.332,10.014,7.948,189.81,197.57,202.47,208.96,208.96,210.35,39.74,132.07,132.07,132.07,132.07,347.48,359.16,382.45,397,47.688,11.569,3.9769,0.93287
23.844,23.213,7.948,0,19.837,0.85949,16.472,52.457,4.9514,182.96,3.2046,49.199,3.1792,33.934,12.499,34.136,58.753,54.304,31.514,34.495,28.919,55.31,58.753,3.974,4.5304,10.332,10.014,7.948,189.77,197.29,202.76,209.35,209.35,210.77,39.74,119.29,119.29,119.29,119.29,335.7,346.75,369.95,385.28,47.688,11.569,4.238,0.93287
23.844,23.213,7.948,0,19.837,0.7948,19.396,52.457,4.9514,195.04,3.2046,49.199,3.1792,33.225,12.499,34.633,51.816,37.634,31.514,33.493,28.919,48.116,51.816,3.974,4.5304,10.332,10.014,7.948,201.67,209.06,215.05,223.83,223.83,225.57,39.74,124.35,124.35,124.35,124.35,356.63,366.97,390.15,407.15,47.688,11.569,4.4473,0.93287
23.844,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,172.49,3.2046,49.199,3.1792,35.25,12.499,32.799,57.085,38.97,31.514,37.57,28.919,52.998,57.085,3.974,4.5304,10.332,10.014,7.948,179.28,186.54,192.19,201,201,202.75,39.74,134.33,134.33,134.33,134.33,344.65,354.97,378.15,394.6,47.688,11.569,4.4374,0.93287
23.844,23.213,12.455,0,19.837,0.7948,20.415,52.457,4.9514,183.84,3.2046,49.199,3.1792,48.192,12.499,32.099,54.508,50.923,31.514,44.652,28.919,50.204,54.508,3.974,4.5304,10.332,10.014,7.948,190.84,198.25,203.79,212.14,212.14,213.82,39.74,149.01,149.01,149.01,149.01,368.79,381.33,403.88,420,47.688,11.569,5.3732,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,52.896,7.4299,24.641,62.77,60.653,31.514,44.652,28.919,57.606,62.77,3.974,4.5304,10.332,10.014,7.948,59.172,66.498,71.947,80.281,80.281,81.946,36.585,164.04,164.04,164.04,164.04,258.36,271.45,288.82,299.69,40.333,7.8273,6.7005,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,54.119,7.4299,29.279,84.946,61.803,31.514,44.652,28.919,67.524,84.946,3.974,4.5304,10.332,10.014,7.948,59.172,66.477,73.204,82.762,82.762,84.59,36.585,179.03,179.03,179.03,168.5,277.21,291.42,308.91,321.09,39.794,7.8273,8.3183,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,55.858,7.4299,43.494,85.422,61.803,31.514,44.652,28.919,67.524,94.938,3.974,4.5304,10.332,10.014,7.948,59.172,67.216,76.972,89.773,89.773,92.017,36.585,206.65,206.65,206.65,168.5,314.38,329.96,347.61,361.32,39.498,7.8273,9.9781,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,67.692,3.2046,36.585,3.1792,55.858,7.4299,42.162,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,67.253,76.939,86.171,99.531,99.531,101.84,36.585,206.65,206.65,206.65,168.5,339.48,355.98,374.47,387.14,39.319,7.8273,9.0054,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,183.46,3.2046,36.585,3.1792,55.858,7.4299,35.678,85.422,61.803,31.514,44.652,28.919,67.524,118.43,3.974,4.5304,10.332,10.014,7.948,183.02,194.5,202.77,214.9,214.9,217.04,36.585,205.86,205.86,205.86,168.5,368.79,452.86,471.25,457.8,39.254,7.8273,7.1954,0.93287
15.896,19.872,7.948,0,19.837,3.1814,20.415,52.457,4.9514,154.02,3.2046,36.585,3.1792,55.858,7.4299,31.672,85.422,61.803,31.514,44.652,28.919,67.524,121.09,3.974,4.5304,10.332,10.014,7.948,153.58,165.05,172.84,183.88,183.88,185.89,36.585,184.82,184.82,184.82,168.5,368.79,396.23,414.47,425.34,39.05,7.8273,6.4567,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,137.88,3.2046,36.585,3.1792,55.858,7.4299,30.559,84.157,61.803,31.514,44.652,28.919,67.524,84.157,3.974,4.5304,10.332,10.014,7.948,137.45,148.57,156.33,166.77,166.77,168.7,36.585,178.22,178.22,178.22,168.5,356.52,368.82,386.97,397.37,38.985,7.8273,6.304,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,87.39,3.2046,36.585,3.1792,55.858,7.4299,30.982,85.422,61.803,31.514,44.652,28.919,67.524,96.78,3.974,4.5304,10.332,10.014,7.948,86.952,97.931,105.61,115.58,115.58,117.45,36.585,179.63,179.63,179.63,168.5,305.74,317.05,335.12,345.26,38.947,7.8273,7.0108,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,96.771,3.2046,36.585,3.1792,55.858,7.4299,32.032,85.422,61.803,31.514,44.652,28.919,67.524,91.376,3.974,4.5304,10.332,10.014,7.948,96.333,107.43,114.96,124.5,124.5,126.3,36.585,180.21,180.21,180.21,168.5,315.05,325.82,343.81,353.74,38.882,7.8273,7.8726,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,91.277,3.2046,36.585,3.1792,55.858,7.4299,30.714,85.422,61.803,31.514,44.652,28.919,67.524,94.53,3.974,4.5304,10.332,10.014,7.948,90.839,102.04,109.5,118.74,118.74,120.46,36.585,177.98,177.98,177.98,168.5,306.68,317.23,335.17,344.88,39.076,7.8273,7.9268,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,89.124,3.2046,36.585,3.1792,55.858,7.4299,28.625,79.232,61.803,31.514,44.652,28.919,67.524,79.232,3.974,4.5304,10.332,10.014,7.948,88.686,99.788,106.82,115.71,115.71,117.37,36.585,172.96,172.96,172.96,168.5,299.02,309.22,327.11,336.63,39.319,7.8273,7.0969,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,80.805,3.2046,36.585,3.1792,55.858,7.4299,29.019,85.422,61.803,31.514,44.652,28.919,67.524,90.03,3.974,4.5304,10.332,10.014,7.948,80.366,91.284,97.816,106.09,106.09,107.67,36.585,162.98,162.98,162.98,162.98,279.04,288.89,306.73,315.6,39.063,7.8273,6.5675,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,75.995,3.2046,36.585,3.1792,55.858,7.4299,30.91,73.695,61.803,31.514,44.652,28.919,67.524,73.695,3.974,4.5304,10.332,10.014,7.948,75.557,86.169,92.578,100.48,100.48,102.02,36.585,152.1,152.1,152.1,152.1,262.19,271.41,289.19,297.95,38.882,7.8273,6.3213,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,55.858,7.4299,32.016,79.006,61.803,31.514,44.652,28.919,67.524,79.006,3.974,4.5304,10.332,10.014,7.948,59.172,69.555,75.912,83.709,83.709,85.264,36.585,148.74,148.74,148.74,148.74,242.3,250.58,267.96,277.37,38.78,7.8273,6.6488,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,55.858,7.4299,32.795,63.986,61.803,31.514,44.652,28.919,58.237,63.986,3.974,4.5304,10.332,10.014,7.948,59.172,69.227,75.899,83.696,83.696,85.272,36.585,146.22,146.22,146.22,146.22,240.02,247.95,265.25,274.41,38.702,7.8273,7.0575,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,59.61,3.2046,36.585,3.1792,55.858,7.4299,37.959,85.422,61.803,31.514,44.652,28.919,67.524,87.63,3.974,4.5304,10.332,10.014,7.948,59.172,69.555,78.619,87.898,87.898,89.666,36.585,149.99,149.99,149.99,149.99,248.16,256.69,274.12,284.52,38.626,7.8273,10.515,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,65.32,3.2046,36.585,3.1792,55.858,7.4299,50.851,85.422,61.803,31.514,44.652,28.919,67.524,86.324,3.974,4.5304,10.332,10.014,7.948,64.882,76.928,91.734,105.97,105.97,108.42,36.585,165.35,165.35,165.35,165.35,282.66,290.68,308.37,321.07,38.613,7.8273,11.48,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,158.22,3.2046,36.585,3.1792,55.858,7.4299,58.115,85.422,61.803,31.514,44.652,28.919,67.524,123.32,3.974,4.5304,10.332,10.014,7.948,157.78,175.47,197.31,217.41,217.41,220.68,36.585,182.82,182.82,182.82,168.5,368.79,422.41,440.13,454.17,38.561,7.8273,12.904,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,293.87,3.2046,36.585,3.1792,55.858,7.4299,82.834,85.422,61.803,31.514,44.652,28.919,67.524,121.92,3.974,4.5304,10.332,10.014,7.948,293.43,320.83,346.91,352.89,352.89,352.89,36.585,203.56,203.56,203.56,168.5,368.79,511.85,596.1,457.8,38.561,7.8273,14.425,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,339.13,3.2046,36.585,3.1792,55.858,7.4299,82.888,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,338.69,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.741,7.8273,15.216,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,407.28,3.2046,36.585,3.1792,55.858,7.4299,88.278,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.793,7.8273,15.378,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,430.6,3.2046,36.585,3.1792,55.858,7.4299,90.478,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.665,7.8273,15.154,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,3.1792,55.858,7.4299,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.523,7.8273,14.883,0.93287
15.896,19.872,7.948,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,3.1792,55.858,7.4299,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.459,7.8273,15.46,0.93287
15.896,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,3.1792,55.858,7.4299,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.395,7.8273,14.401,0.93287
15.896,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,3.1792,55.858,7.4299,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.382,7.8273,12.542,0.93287
15.896,23.213,7.948,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,3.1792,55.858,7.4299,78.828,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.382,7.8273,11.628,0.93287
15.896,23.213,24.588,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,14.477,55.858,7.4299,72.561,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.33,7.8273,9.951,0.93287
15.896,23.213,24.17,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,16.691,55.858,7.4299,73.36,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.279,7.8273,9.9461,0.93287
15.896,23.213,21.336,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,16.691,55.858,7.4299,71.553,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.202,7.8273,9.7195,0.93287
15.896,23.213,24.812,0,19.837,0.7948,20.415,52.457,4.9514,445.09,3.2046,36.585,16.691,55.858,7.4299,75.068,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,36.585,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,38.215,7.8273,8.8059,0.93287
31.792,23.213,26.564,0,19.837,3.974,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,18.644,7.914,8.6754,0.93287
31.792,23.213,38.309,0,19.837,3.974,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,92.702,85.422,61.803,31.514,44.652,28.919,67.524,113.47,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,202.73,202.73,202.73,168.5,368.79,511.85,596.1,457.8,18.915,7.914,9.1039,0.93287
31.792,23.213,38.309,0,19.837,3.974,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,92.702,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,192.91,192.91,192.91,168.5,368.79,511.85,596.1,457.8,18.93,7.914,8.2888,0.93287
31.792,23.213,38.309,0,19.837,3.974,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,91.942,85.422,61.803,31.514,44.652,28.919,67.524,111.73,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,183.87,183.87,183.87,168.5,368.79,511.85,596.1,457.8,18.767,7.914,7.6387,0.93287
31.792,23.213,38.309,0,19.837,4.2566,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,90.552,85.422,61.803,31.514,44.652,28.919,67.524,120.8,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,193,193,193,168.5,368.79,511.85,596.1,457.8,18.727,7.914,7.3186,0.93287
31.792,23.213,38.309,0,19.837,20.029,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,85.605,84.059,61.803,31.514,44.652,28.919,67.524,84.059,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.44,206.44,206.44,168.5,368.79,511.85,596.1,457.8,18.784,7.914,7.4072,0.93287
31.792,23.213,38.309,0,19.837,20.029,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,80.128,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,18.873,7.914,10.929,0.93287
31.792,23.213,38.309,0,19.837,20.029,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,79.777,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,19.233,7.914,12.49,0.93287
31.792,23.213,38.309,0,19.837,20.029,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,74.776,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,19.381,7.914,8.8626,0.93287
31.792,23.213,38.309,0,19.837,20.029,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,65.306,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,206.65,206.65,206.65,168.5,368.79,511.85,596.1,457.8,19.283,7.914,7.6485,0.93287
31.792,23.213,38.309,0,19.837,19.973,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,67.773,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,191.1,191.1,191.1,168.5,368.79,511.85,596.1,457.8,19.463,7.914,6.6118,0.93287
31.792,23.213,38.309,0,19.837,19.376,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,73.444,85.422,61.803,31.514,44.652,28.919,67.524,116.78,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,180.35,180.35,180.35,168.5,368.79,511.85,596.1,457.8,19.364,7.914,5.7549,0.93287
31.792,23.213,38.309,0,19.837,19.078,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,77.628,85.422,61.803,31.514,44.652,28.919,67.524,127.04,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,172.92,172.92,172.92,168.5,368.79,511.85,596.1,457.8,19.135,7.914,5.7573,0.93287
31.792,23.213,38.309,0,19.837,17.773,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,79.085,84.985,61.803,31.514,44.652,28.919,67.524,84.985,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,163.95,163.95,163.95,163.95,368.79,511.85,596.1,457.8,19.226,7.914,5.2156,0.93287
31.792,23.213,38.309,0,19.837,16.471,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,88.096,85.422,61.803,31.514,44.652,28.919,67.524,118.57,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,157.22,157.22,157.22,157.22,368.79,511.85,596.1,457.8,19.463,7.914,5.1737,0.93287
31.792,23.213,38.309,0,19.837,15.672,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,75.817,68.027,61.803,31.514,44.652,28.919,62.958,68.027,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,150.35,150.35,150.35,150.35,368.79,511.85,596.1,457.8,19.258,7.914,4.3143,0.93287
31.792,23.213,38.309,0,19.837,14.302,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,71.938,85.422,61.803,31.514,44.652,28.919,67.524,102.09,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,141.42,141.42,141.42,141.42,368.79,511.85,596.1,457.8,19.258,7.914,3.61,0.93287
31.792,23.213,38.309,0,19.837,12.37,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,76.309,58.099,61.803,31.514,44.652,28.919,53.83,58.099,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,135.13,135.13,135.13,135.13,368.79,511.85,596.1,457.8,19.266,7.914,3.445,0.93287
31.792,23.213,38.309,0,19.837,11.892,20.415,52.457,4.9514,445.09,3.2046,17.589,16.691,55.858,7.5166,85.816,85.422,61.803,31.514,44.652,28.919,67.524,92.581,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,127.83,127.83,127.83,127.83,368.79,511.85,596.1,457.8,19.176,7.914,3.4918,0.93287
31.792,23.213,38.309,0,19.837,12.104,20.415,52.457,4.9514,445.09,3.2046,17.589,14.973,55.858,7.5166,92.519,56.267,61.803,31.514,44.652,28.919,52.266,56.267,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,122.99,122.99,122.99,122.99,368.79,511.85,596.1,457.8,19.135,7.914,3.2554,0.93287
31.792,23.213,38.309,0,19.837,11.027,20.415,52.457,4.9514,445.09,3.2046,17.589,14.244,55.858,7.5166,92.472,57.568,61.803,31.514,44.652,28.919,54.091,57.568,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,115.77,115.77,115.77,115.77,368.79,511.85,596.1,457.8,19.086,7.914,2.0636,0.93287
31.792,23.213,38.309,0,19.837,9.3798,20.415,52.457,4.9514,351.15,3.2046,17.589,13.513,55.858,7.5166,79.271,56.178,61.803,31.514,44.652,28.919,53.02,56.178,3.974,4.5304,10.332,10.014,7.948,348.12,349.71,349.71,352.89,352.89,352.89,17.589,108.7,108.7,108.7,108.7,368.79,511.85,529.7,457.8,19.036,7.914,2.529,0.93287
