3907.8,2595.9,4375.2,0,673,2571.8,1790,832.64,235,5087.5,1708.7,1280.6,1550.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2195.1,142.8,0
3897.2,2606.2,4383,0,673,2577.6,1790,836.67,235,5042.9,1708.7,1282.2,1551,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2207.6,142.8,0
3887.4,2614.9,4387.6,0,673,2582.5,1790,838.29,235,4998.4,1708.7,1283.9,1558.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2220.1,142.8,0
3881,2625,4391.8,0,673,2587.3,1790,836.65,235,4953.8,1708.7,1285.5,1571.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2232.6,142.8,0
3872.6,2636,4395.2,0,673,2592.8,1790,831.17,235,4909.2,1708.7,1287.1,1584.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2245.1,142.8,0
3864.4,2647.4,4402.7,0,673,2598.5,1790,829.3,235,4864.7,1708.7,1288.7,1601.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2257.6,142.8,0
3855.2,2657,4414.4,0,673,2608,1790,834.47,235,4820.1,1708.7,1290.4,1626.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2270.1,142.8,0
3846.6,2665.9,4423.4,0,673,2620.4,1790,850.89,235,4775.5,1708.7,1292,1653.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2282.6,142.8,0
3847.7,2670.6,4438,0,673,2636,1790,873.6,235,4872.2,1708.7,1292,1684.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2290.1,142.8,0
3856.3,2680,4455.6,0,673,2659.1,1790,880.17,235,4989.8,1708.7,1292,1720.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2297.5,142.8,0
3887.8,2703.7,4480.2,0,673,2691.3,1790,898.32,235,5145.3,1708.7,1292,1762.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2304.9,142.8,0
3915,2726,4509.3,0,673,2723.9,1790,904.89,235,5334.5,1708.7,1292,1802.1,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2312.3,142.8,0
3931.3,2741.8,4539.7,0,673,2748,1790,923.04,235,5474.2,1708.7,1292,1833.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2319.8,142.8,0
3945.1,2753.6,4563.9,0,673,2764.5,1790,929.6,235,5613.9,1708.7,1292,1861,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2327.2,142.8,0
3961.3,2764.2,4584.8,0,673,2781.3,1790,947.76,235,5753.7,1708.7,1292,1888,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2334.6,142.8,0
3982.4,2775.4,4605.3,0,673,2800.1,1790,954.32,235,5893.4,1708.7,1292,1912.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2342.1,142.8,0
4006.9,2787.5,4627.5,0,673,2818.2,1790,972.48,235,6033.1,1708.7,1292,1935.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2349.5,142.8,0
4028.1,2798.4,4650.8,0,673,2836.6,1790,979.04,235,6172.8,1708.7,1292,1958.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2356.9,142.8,0
4045.6,2807.1,4672.9,0,673,2854.4,1790,997.2,235,6312.6,1708.7,1292,1981.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2364.4,142.8,0
4059.1,2816.3,4694.5,0,673,2869.5,1790,1003.8,235,6452.3,1708.7,1292,2002.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2371.8,142.8,0
4070.8,2827.3,4713.7,0,673,2882.5,1790,1021.9,235,6592,1708.7,1292,2020,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2379.2,142.8,0
4085.9,2839.4,4731.9,0,673,2894.5,1790,1028.5,235,6725.1,1708.7,1292,2040.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2386.6,142.8,0
4098.1,2852.4,4750.8,0,673,2906.7,1790,1046.6,235,6863.3,1708.7,1292,2060.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2394.1,142.8,0
4118.2,2870.4,4773.7,0,673,2922.8,1790,1053.2,235,6988.3,1708.7,1292,2084.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2401.5,142.8,0
4157.8,2901.4,4804.4,0,673,2942.5,1790,1071.4,235,7151,1708.7,1292,2113.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2408.9,142.8,0
4219.6,2939.7,4848.4,0,673,2967.3,1790,1077.9,235,7253.7,1708.7,1292,2146.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2416.4,142.8,0
4306.5,3002.6,4908.4,0,673,2995.9,1790,1096.1,235,7300.9,1708.7,1292,2183.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2423.8,142.8,0
4402.7,3065.7,4982.4,0,673,3029.6,1790,1102.6,235,7348.1,1708.7,1292,2222.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2431.2,142.8,0
4489.1,3134.1,5064.1,0,673,3064,1790,1120.8,235,7395.3,1708.7,1292,2259,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2438.7,142.8,0
4591.6,3204.7,5149.4,0,673,3100.4,1790,1127.4,235,7442.5,1708.7,1292,2299.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2446.1,142.8,0
4730.4,3278.2,5238.1,0,673,3137.7,1790,1145.5,235,7492.9,1708.7,1292,2341,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2453.5,142.8,0
4873.9,3362.2,5329.2,0,673,3175,1790,1152.1,235,7557.1,1708.7,1292,2384.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2460.9,142.8,0
5021,3431.7,5427.3,0,673,3218.1,1790,1170.2,235,7674.7,1708.7,1292,2426.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2468.4,142.8,0
5139.9,3397,5524.4,0,673,3254,1790,1176.8,235,7792.6,1708.7,1292,2464.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2475.8,142.8,0
5243.5,3397,5609.9,0,673,3282.1,1790,1195,235,7962.5,1708.7,1292,2496.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2483.2,142.8,0
5334.7,3397,5661.8,0,673,3307,1790,1201.5,235,8022.7,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2490.7,142.8,0
5418,3397,5706,0,673,3329.4,1790,1219.7,235,8048.8,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2498.1,142.8,0
5516.2,3397,5750.2,0,673,3358.3,1790,1226.2,235,8035,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2505.5,142.8,0
5618.8,3388.6,5794.4,0,673,3380.1,1790,1244.4,235,8046.9,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2513,142.8,0
5701.8,3405.4,5832.2,0,673,3396.5,1790,1235.3,235,8049.9,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2520.5,142.8,0
5788,3397,5862.9,0,673,3415.5,1790,1253.5,235,8051.1,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2528,142.8,0
5872.1,3397,5852.7,0,673,3435.1,1790,1244.4,235,8056.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2535.5,142.8,0
5961,3397,5852.7,0,673,3451.8,1790,1262.5,235,8125.9,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2543,142.8,0
6041.8,3397,5852.7,0,673,3467,1790,1259.1,235,8139.6,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2550.5,142.8,0
6108.4,3397,5852.7,0,673,3467,1790,1292.9,235,8140.4,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2558.1,142.8,0
6177.7,3393.7,5852.7,0,673,3467,1790,1289.5,235,8098.7,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2565.6,142.8,0
6241.2,3390,5852.7,0,673,3467,1790,1323.4,235,8147.5,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2573.1,142.8,0
6293.7,3381.3,5852.7,0,673,3467,1790,1319.9,235,8298.8,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2580.6,142.8,0
6333.7,3363.2,5852.7,0,673,3467,1790,1353.8,235,8482.1,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2588.1,142.8,0
6375.3,3347.5,5852.7,0,673,3467,1790,1350.4,235,8492.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2595.6,142.8,0
6425.6,3337.5,5852.7,0,673,3467,1790,1384.3,235,8482.1,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2603.2,142.8,0
6488.6,3331.6,5852.7,0,673,3467,1790,1380.8,235,8461.9,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2610.7,142.8,0
6561.5,3327.3,5852.7,0,673,3467,1790,1414.7,235,8456.8,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2618.2,142.8,0
6638,3336.5,5852.7,0,673,3467,1790,1411.2,235,8399.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2625.7,142.8,0
6692.5,3328.9,5852.7,0,673,3467,1790,1445.1,235,8354,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2633.2,142.8,0
6742.2,3317.4,5852.7,0,673,3467,1790,1441.7,235,8267.5,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2640.7,142.8,0
6803.8,3310.3,5852.7,0,673,3467,1790,1475.6,235,8196.5,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2648.3,142.8,0
6894.6,3315,5852.7,0,673,3467,1790,1472.1,235,8073.8,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2655.8,142.8,0
6984.9,3333.1,5852.7,0,673,3467,1790,1497,235,8002,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2663.3,142.8,0
7062.7,3351.1,5852.7,0,673,3467,1790,1511.6,235,7905.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2670.8,142.8,0
7138.9,3347,5852.7,0,673,3467,1790,1526.2,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2678.3,142.8,0
7189.1,3336.2,5852.7,0,673,3467,1790,1533.4,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2685.8,142.8,0
7235.1,3317.2,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2693.4,142.8,0
7273.8,3296.2,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2700.9,142.8,0
7313.3,3274.5,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2708.4,142.8,0
7369.9,3257.8,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2715.9,142.8,0
7435.1,3244.6,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2723.4,142.8,0
7520.6,3237.2,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2730.9,142.8,0
7636,3240.2,5852.7,0,673,3467,1790,1529.8,235,7867.3,1708.7,1292,2517.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2738.5,142.8,0
7728.4,3297.3,5852.7,22.157,673,3466,1790,1529.8,235,7867.3,1708.7,980.51,2508.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2745.4,142.8,0
7816.6,3356,5852.7,43.659,673,3463.9,1790,1529.8,235,7867.3,1708.7,936.17,2498.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2752.3,142.8,0
7912.1,3415.2,5852.7,67.289,673,3462,1790,1529.8,235,7867.3,1708.7,891.83,2489.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2759.3,142.8,0
8008.4,3476.3,5852.7,91.571,673,3459.8,1790,1529.8,235,7867.3,1708.7,852.5,2478.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2766.2,142.8,0
8119.1,3536.6,5852.7,117.78,673,3456.9,1790,1529.8,235,7867.3,1708.7,852.5,2469.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2773.1,142.8,0
8214,3594,5852.7,140.03,673,3454,1790,1529.8,235,7867.3,1708.7,852.5,2459.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2780.1,142.8,0
8295.5,3645.1,5852.7,160.6,673,3450.6,1790,1529.8,235,7867.3,1708.7,852.5,2448.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2787,142.8,0
8385.9,3699,5852.7,182.83,673,3447.4,1790,1529.8,235,7867.3,1708.7,852.5,2438.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2794,142.8,0
8480.6,3754.8,5852.7,208.93,673,3443.9,1790,1529.8,235,7867.3,1708.7,852.5,2427.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2800.9,142.8,0
8570.1,3826,5852.7,235.01,673,3439.9,1790,1529.8,235,7867.3,1708.7,852.5,2414.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2807.8,142.8,0
8653.2,3896.1,5852.7,258.22,673,3435.9,1790,1529.8,235,7867.3,1708.7,852.5,2402.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2814.8,142.8,0
8713.3,3961.4,5852.7,277.32,673,3430.9,1790,1529.8,235,7867.3,1708.7,852.5,2388.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2821.7,142.8,0
8764.5,4022.8,5852.7,294.31,673,3426.1,1790,1529.8,235,7867.3,1708.7,852.5,2376,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2828.7,142.8,0
8808.8,4078.9,5852.7,309.97,673,3420.7,1790,1529.8,235,7867.3,1708.7,852.5,2364.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2835.6,142.8,0
8856.6,4135.3,5852.7,325.59,673,3415,1790,1529.8,235,7867.3,1708.7,852.5,2351.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2842.5,142.8,0
8899.1,4189.4,5850.6,341.25,673,3409.2,1790,1529.8,235,7867.3,1708.7,852.5,2338.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2849.5,142.8,0
8944.4,4246.9,5847.8,357.38,673,3404,1790,1529.8,235,7867.3,1708.7,852.5,2326.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2856.4,142.8,0
8985.6,4301.5,5846.7,372.83,673,3398.3,1790,1529.8,235,7867.3,1708.7,852.5,2311.4,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2863.4,142.8,0
9029.9,4355.6,5845.6,388.57,673,3393.1,1790,1529.8,235,7867.3,1708.7,852.5,2297.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2870.3,142.8,0
9081.6,4411,5844,404.88,673,3386.9,1790,1529.8,235,7867.3,1708.7,852.5,2284.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2877.2,142.8,0
9142.8,4469.8,5840.1,422.01,673,3381.1,1790,1529.8,235,7867.3,1708.7,852.5,2271.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2884.2,142.8,0
9195.9,4529.8,5837.3,439.1,673,3375.1,1790,1529.8,235,7867.3,1708.7,852.5,2258,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2891.1,142.8,0
9255,4587.6,5831.3,456.06,673,3368.9,1790,1529.8,235,7867.3,1708.7,852.5,2244.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2898,142.8,0
9300,4647.2,5832.5,472.25,673,3363.2,1790,1529.8,235,7867.3,1708.7,852.5,2229.8,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2905,142.8,0
9344.8,4702.7,5828.1,486.75,673,3357.5,1790,1529.8,235,7867.3,1708.7,852.5,2214.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2911.9,142.8,0
9372.7,4755.6,5823.7,500.91,673,3351.3,1790,1529.8,235,7867.3,1708.7,852.5,2200,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2918.9,142.8,0
9399.5,4803.8,5818.6,513.86,673,3345.1,1790,1529.8,235,7867.3,1708.7,852.5,2184.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2925.8,142.8,0
9427.2,4850.9,5814.6,526.9,673,3339,1790,1529.8,235,7867.3,1708.7,852.5,2177.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2932.7,142.8,0
9461.7,4899.2,5809.3,540.3,673,3332.4,1790,1529.8,235,7867.3,1708.7,852.5,2176.7,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2939.7,142.8,0
9498.9,4948.2,5801.5,554.47,673,3325.8,1790,1529.8,235,7867.3,1708.7,852.5,2173.9,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2946.6,142.8,0
9538.2,4997.6,5795.8,568.7,673,3320.5,1790,1529.8,235,7867.3,1708.7,852.5,2173,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2953.6,142.8,0
9584.5,5052.7,5800.3,582.41,673,3316.4,1790,1529.8,235,7867.2,1708.7,852.5,2172.2,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2960.4,142.8,0
9626.6,5106.9,5804.9,595.51,673,3310.1,1790,1529.8,235,7867.2,1708.7,852.5,2172.5,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2967.3,142.8,0
9672.5,5157.5,5811.2,609.04,673,3304.7,1790,1529.8,235,7867.2,1708.7,852.5,2165.6,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2974.2,142.8,0
9722.6,5212.9,5817,623.53,673,3297.8,1790,1529.8,235,7867.2,1708.7,852.5,2150.3,496,262.4,4300,0,0,0,0,0,0,0,0,0,0,104.3,0,593,0,384,11.7,751,243,0,514,593,378,418,1306,2640,445,817,0,-2981,142.8,0
