11229,3046.2,2262.5,0,942.47,317.89,3769.9,629.49,283.57,81633,1113.6,7178.2,1471.4,8963.1,2777.6,42623,16310,5097.1,1808,4443.1,1192.5,20581,8306.6,193.19,289.25,503.52,1364.6,423.42,43258,14930,24747,11988,19958,18326,3364.3,18502,17925,17156,13494,21175,47719,40753,22021,6081.1,1423.2,3569.9,76.937
11229,3046.2,2275.9,0,942.47,318.99,3769.9,548.09,283.57,93748,1113.6,7178.2,1480.2,8963.1,2777.6,42651,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49569,16275,24947,11988,19958,18326,3364.3,18725,18197,17354,13424,20882,47332,39986,21267,6109.5,1423.2,3765.5,76.937
11229,3046.2,2290.2,0,942.47,320.11,3769.9,553.89,283.57,1.1166e+05,1113.6,7178.2,1488.3,8963.1,2777.6,45424,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,50349,16275,24947,11988,19958,18326,3364.3,18680,18197,17303,13370,20525,46807,38930,20429,6117.7,1423.2,3805.7,76.937
11229,3046.2,2304.6,0,942.47,321.3,3769.9,517.59,283.57,1.179e+05,1113.6,7178.2,1497.2,8963.1,2777.6,46556,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,50132,16275,24947,11988,19958,18326,3364.3,18648,18197,17268,13332,20378,46571,38453,20103,6097.5,1423.2,3750.2,76.937
11229,3046.2,2318.9,0,942.47,322.53,3769.9,544.38,283.57,1.2189e+05,1113.6,7178.2,1506.1,8963.1,2777.6,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18587,18197,17198,13260,20233,46329,37960,19795,6075.2,1423.2,3683.2,76.937
11229,3046.2,2332.8,0,942.47,323.78,3769.9,479.41,283.57,1.2226e+05,1113.6,7178.2,1515.4,8963.1,2777.6,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18528,18197,17128,13191,20160,46204,37701,19639,6065,1423.2,3825.8,76.937
11229,3558.3,2346.7,0,942.47,325.23,3769.9,537.53,283.57,1.2292e+05,1113.6,7178.2,1524.2,8963.1,2777.6,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18461,18197,17050,13115,20108,46108,37504,19534,6055,1423.2,3563.8,76.937
11229,3558.3,2359.2,0,942.47,326.46,3769.9,479.28,283.57,1.2358e+05,1113.6,7178.2,1532,8963.1,2777.6,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18538,18197,17140,13203,20216,46296,37890,19758,6052.9,1423.2,3103.7,76.937
11229,3558.3,2369.2,0,942.47,327.43,3769.9,534.76,283.57,1.2451e+05,1113.6,7178.2,1538.6,8963.1,2777.6,40562,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18623,18197,17239,13302,20334,46501,38311,20022,6052.9,1423.2,2877.6,76.937
11229,3558.3,7273.6,0,942.47,328.29,3769.9,577.01,283.57,1.2483e+05,1113.6,7178.2,6966.1,8963.1,2777.6,37337,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18677,18197,17300,13366,20420,46646,38604,20221,6044.7,1423.2,2462.6,76.937
11229,3558.3,7164.5,0,942.47,329.08,3769.9,642.01,283.57,1.2497e+05,1113.6,7178.2,7932,8963.1,2777.6,37748,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18637,18197,17255,13318,20401,46617,38536,20179,6036.6,1423.2,2461.4,76.937
11229,3558.3,6344.2,0,942.47,330.11,3769.9,613.03,283.57,1.249e+05,1113.6,7178.2,7911,8963.1,2777.6,36818,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18567,18197,17174,13237,20352,46534,38368,20071,6024.5,1423.2,2405.3,76.937
11229,3558.3,7376.8,0,942.47,330.89,3769.9,663.05,283.57,1.2496e+05,1113.6,7178.2,7951.3,8963.1,2777.6,38627,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49994,16275,24947,11988,19958,18326,3364.3,18608,18197,17222,13285,20420,46641,38586,20221,6026.5,1423.2,2179.2,76.937
22458,3558.3,7900.8,0,942.47,1649,3769.9,589.41,283.57,1.2498e+05,1113.6,3451.1,7955.2,8963.1,2810,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18709,18197,17337,13405,20541,46779,38859,20346,2940.1,1439,2146.9,76.937
22458,3558.3,11355,0,942.47,1652.5,3769.9,707.92,283.57,1.2498e+05,1113.6,3451.1,7957.5,8963.1,2810,47701,16310,5097.1,1808,4443.1,1192.5,20581,7730.5,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18429,17852,17090,13499,20603,46881,39059,20492,2982.9,1439,2252.9,76.937
22458,3558.3,11279,0,942.47,1656.1,3769.9,616.39,283.57,1.2501e+05,1113.6,3451.1,7971.1,8963.1,2810,47701,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,17573,16987,16301,13547,20631,46917,39132,20557,2985.3,1439,2051.2,76.937
22458,3558.3,11302,0,942.47,1659.2,3769.9,714.93,283.57,1.2538e+05,1113.6,3451.1,7967.9,8963.1,2810,47309,16310,5097.1,1808,4443.1,1192.5,20581,7612.1,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,16781,16191,15570,13592,20659,46962,39225,20622,2959.6,1439,1890.4,76.937
22458,3558.3,11301,0,942.47,1779.5,3769.9,678.31,283.57,1.2545e+05,1113.6,3451.1,7967.9,8963.1,2810,46594,16310,5097.1,1808,4443.1,1192.5,20581,8229.9,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,17581,16995,16308,13546,20632,46931,39167,20580,2953.2,1439,1811.1,76.937
22458,3558.3,11306,0,942.47,8226.2,3769.9,809.25,283.57,1.2546e+05,1113.6,3451.1,7932.7,8963.1,2810,44049,16050,5097.1,1808,4443.1,1192.5,20581,5726.9,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18752,18178,17387,13480,20610,46904,39114,20487,2962.2,1439,1833.1,76.937
22458,3558.3,11300,0,942.47,8084.4,3769.9,647.67,283.57,1.2524e+05,1113.6,3451.1,7873.7,8963.1,2810,41230,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18705,18197,17332,13401,20497,46729,38748,20050,2976.3,1439,2704.5,76.937
22458,3558.3,11268,0,942.47,7963.3,3769.9,689.1,283.57,1.255e+05,1113.6,3451.1,7884.8,8963.1,2810,41050,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18593,18197,17205,13267,20349,46492,38252,19779,3033.1,1439,3090.9,76.937
22458,3558.3,11267,0,942.47,8142.2,3769.9,448.34,283.57,1.2629e+05,1113.6,3451.1,7930.1,8963.1,2810,38477,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18647,18197,17266,13330,20425,46617,38506,20031,3056.4,1439,2193.2,76.937
22458,3558.3,11283,0,942.47,8206.2,3769.9,594.39,283.57,1.2722e+05,1113.6,3451.1,7945.3,8963.1,2810,33604,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,18765,18197,17398,13473,20596,46888,39061,20451,3040.9,1439,1892.8,76.937
22458,3558.3,11286,0,942.47,8207.1,3769.9,600.53,283.57,1.2591e+05,1113.6,3451.1,7954.2,8963.1,2810,34873,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49241,16275,24947,11988,19958,18326,1617.5,17414,16827,16154,13556,20386,46566,38416,20031,3069.3,1439,1636.2,76.937
22458,3558.3,11306,0,942.47,7966.4,3769.9,750.11,283.57,1.2619e+05,1113.6,3451.1,7966.6,8963.1,2810,37791,16310,5097.1,1808,4443.1,1192.5,20581,7956.1,193.19,289.25,503.52,1364.6,423.42,49436,16275,24947,11988,19958,18326,1617.5,16472,15881,15284,13609,20506,46767,38840,20321,3053.8,1439,1424.2,76.937
22458,3558.3,11306,0,942.47,7846.2,3769.9,700.67,283.57,1.2712e+05,1113.6,3451.1,7974.7,8963.1,2810,39944,16310,5097.1,1808,4443.1,1192.5,20581,8655.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,15818,15226,14678,13647,20777,47179,39678,20960,3017.6,1439,1424.8,76.937
22458,3558.3,11305,0,942.47,7319,3769.9,846.88,283.57,1.2709e+05,1113.6,3451.1,7982.3,8963.1,2810,40694,16227,5097.1,1808,4443.1,1192.5,20581,5790,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,15026,14437,13945,13323,20827,47255,39831,21097,3031.9,1439,1290.7,76.937
22458,3558.3,11302,0,942.47,6791.8,3769.9,731.52,283.57,1.268e+05,1113.6,3451.1,7993.5,8963.1,2810,45331,16310,5097.1,1808,4443.1,1192.5,20581,8078.4,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,14429,13844,13391,12807,20851,47292,39905,21167,3069.3,1439,1280.3,76.937
22458,3558.3,11301,0,942.47,6467.1,3769.9,922.29,283.57,1.2657e+05,1113.6,3451.1,8005.1,8963.1,2810,39012,12989,5097.1,1808,4443.1,1192.5,19189,4634.6,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,13818,13239,12824,12279,20902,47366,40052,21312,3037,1439,1067.7,76.937
22458,3558.3,11311,0,942.47,5910,3769.9,797.12,283.57,1.2612e+05,1113.6,3451.1,8005.9,8963.1,2810,37016,16310,5097.1,1808,4443.1,1192.5,20581,6955.6,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,13022,12453,12084,11589,20963,47452,40225,21483,3037,1439,893.38,76.937
22458,3558.3,11330,0,942.47,5121.5,3769.9,957.59,283.57,1.2575e+05,1113.6,3451.1,8008.5,8963.1,2810,39266,11093,5097.1,1808,4443.1,1192.5,16407,3958.3,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,12459,11900,11561,11100,20995,47497,40314,21573,3038.2,1439,852.55,76.937
22458,3558.3,11325,0,942.47,4925.8,3769.9,844.61,283.57,1.251e+05,1113.6,3451.1,8016.2,8963.1,2810,44157,16310,5097.1,1808,4443.1,1192.5,20581,6307.5,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,11804,11256,10950,10529,21016,47527,40379,21638,3024.1,1439,864.13,76.937
22458,3558.3,11302,0,942.47,5012.5,3769.9,974.27,283.57,1.2472e+05,1113.6,3451.1,7202.6,8963.1,2810,47606,10743,5097.1,1808,4443.1,1192.5,15930,3833.5,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,11368,10830,10545,10149,21040,47561,40450,21713,3017.6,1439,805.62,76.937
22458,3558.3,11314,0,942.47,4571.9,3769.9,960.28,283.57,1.242e+05,1113.6,3451.1,6855.2,8963.1,2810,47582,10992,5097.1,1808,4443.1,1192.5,16486,3922.1,193.19,289.25,503.52,1364.6,423.42,49998,16275,24947,11988,19958,18326,1617.5,10717,10194,9937.9,9580,21092,47631,40582,21853,3009.8,1439,510.68,76.937
22458,3558.3,11322,0,942.47,3895.9,3769.9,986.07,283.57,99205,1113.6,3451.1,6506.7,8963.1,2810,40789,10726,5097.1,1808,4443.1,1192.5,16160,3827.4,193.19,289.25,503.52,1364.6,423.42,50851,16275,24947,11988,19958,18326,1617.5,10077,9572.1,9341.9,9019.7,21548,48171,36996,23111,3002.1,1439,625.85,76.937
22458,3558.3,11341,0,942.47,3404.7,3769.9,974.93,283.57,86134,1113.6,3451.1,5468.6,8911,2810,37404,11839,5097.1,1808,4443.1,1192.5,18030,4224.3,193.19,289.25,503.52,1364.6,423.42,44425,14684,23290,11538,19208,17751,1617.5,9546.3,9056.9,8847,8553.5,21810,42780,33251,23891,2995.7,1439,566.74,76.937
22458,3558.3,11327,0,942.47,3178.9,3769.9,946.2,283.57,83993,1113.6,3451.1,5693.9,8509.3,2810,33157,12650,5097.1,1808,4443.1,1192.5,19411,4513.7,193.19,289.25,460.53,1364.6,423.42,43318,14261,22508,11095,18471,17060,1617.5,8931.2,8461.5,8273.5,8012.1,21900,40913,31923,24180,2991.8,1439,525.91,76.937
22458,3558.3,10347,0,942.47,3166.6,3769.9,962.93,283.57,79857,1113.6,3451.1,5016.8,8657.6,2810,32138,11211,5097.1,1808,4443.1,1192.5,17177,4000.2,193.19,289.25,445.1,1364.6,423.42,41177,13500,21264,10447,17391,16057,1617.5,8464.4,8010.8,7838.3,7600.4,22007,38677,30307,23348,2989.2,1439,509.46,76.937
22458,3558.3,8774.1,0,942.47,2644.9,3769.9,978.11,283.57,75091,1113.6,3451.1,4598.2,7497,2810,31805,11073,5097.1,1808,4443.1,1192.5,17007,3951.2,193.19,289.25,419.23,1328,423.42,38708,12648,19988,9818.7,16346,15092,1617.5,8002.4,7565.8,7407.6,7192.3,22112,36473,28676,22333,2985.3,1439,502.14,76.937
22458,3558.3,8667.6,0,942.47,2458.6,3769.9,972.47,283.57,68867,1113.6,3451.1,4269.1,7289.8,2810,34311,10400,5097.1,1808,4443.1,1192.5,15966,3710.9,193.19,289.25,430.13,1319.4,423.42,35479,11562,18398,9068.1,15096,13947,1617.5,7681.6,7257.2,7108.6,6908.4,21327,34086,26916,21229,2981.4,1439,358.33,76.937
22458,3558.3,8237.9,0,942.47,2410.7,3769.9,868.75,283.57,71888,1113.6,3451.1,4475.2,5997.4,2810,36182,9128.4,5097.1,1808,4013.2,1192.5,13966,3257.2,193.19,289.25,376.06,1223.8,423.42,37047,12048,19167,9445,15724,14526,1617.5,7385.1,6972.4,6832.3,6645.7,21782,34828,27456,21562,2980.2,1439,430.24,76.937
22458,3558.3,9253.1,0,942.47,2118.2,3769.9,844.52,283.57,66267,1113.6,3451.1,4197.2,6007.8,2810,39118,8574.4,5097.1,1808,3859.8,1192.5,13110,3059.5,193.19,289.25,380.71,1224.8,423.42,34130,11084,17671,8719.3,14516,13414,1617.5,7227.7,6821.5,6685.6,6506.2,20483,32665,25874,20547,2979,1439,356.5,76.937
22458,3558.3,8971.4,0,942.47,2329.3,3769.9,750.92,283.57,70782,1113.6,3451.1,4084.6,5300,2810,43712,7132.6,5097.1,1808,3500.5,1192.5,10845,2545.1,193.19,289.25,331.7,1072.2,419.19,36473,11828,18781,9242.9,15387,14214,1617.5,6937.3,6543.2,6415.1,6248.5,21169,33788,26701,21062,2977.7,1439,449.74,76.937
22458,3046.2,10276,0,942.47,2894,3406,788.68,283.57,69139,1113.6,9444.2,8010.7,5712.3,2594,39631,8450.2,5097.1,1717.3,3744.5,1192.5,12974,3015.2,193.19,289.25,338.73,1120.5,423.42,38342,12418,19626,9621.3,16017,14788,3654.5,6556.7,6178.9,6060.6,5910.3,21525,34690,27317,21111,7520.4,1333.9,410.13,76.937
22458,3046.2,10048,0,942.47,2881.7,3593.7,697.72,283.57,50566,1113.6,9226.7,8000,4747.6,2594,40385,7005.8,5097.1,1808,3271,1192.5,10703,2499.8,193.19,289.25,336.98,1029.3,402.42,28576,9244,14711,7268.2,12100,11189,3654.5,18089,18197,16610,12719,21157,47708,40750,22167,7520.4,1333.9,260.82,76.937
22458,3046.2,9196.4,0,942.47,2852.7,3520,744.6,283.57,63070,1113.6,9001.6,7990.2,5074.8,2594,40704,7212.6,5097.1,1688.9,3392.1,1192.5,11065,2573.6,193.19,289.25,315.15,1062.8,415.55,34875,11251,17871,8792,14637,13522,3654.5,10264,9753.8,9516.1,9183.6,22140,36117,28340,21761,7520.4,1333.9,347.97,76.937
22458,3046.2,9348.5,0,942.47,2961.5,3339.7,702.16,283.57,55449,1113.6,7990.8,7979.2,4686.9,2594,41651,7441,5097.1,1623.8,3029.6,1192.5,11448,2655.1,193.19,289.25,304.99,1023.7,400.25,30821,9932.6,15866,7848.1,13065,12081,3654.5,10138,9631,9398.3,9072.8,20768,33348,26324,20479,7520.4,1333.9,188.3,76.937
22458,3046.2,9234.6,0,942.47,2905.2,3424.7,637.22,253.6,46884,1113.6,1683.9,7968.9,4552.4,2594,41300,5872.1,5097.1,1618.7,2969.4,1192.5,8964.4,2095.3,193.19,264.11,260.59,895.11,349.97,26341,8494.4,13638,6788.7,11302,10461,965.51,9559.9,9070.1,8859.7,8565.4,18638,29816,23721,18775,1671.3,1333.9,187.09,76.937
22458,3046.2,9125.9,0,942.47,3025.1,3278.6,667.28,244.1,39059,1113.6,1683.9,7958.4,4456.6,2594,39755,6918.2,5097.1,1519.6,2972.3,1192.5,10658,2468.6,193.19,257.03,252.18,867.09,339.01,22212,7177.7,11517,5751.1,9574.3,8869.4,965.51,5833.2,5488.3,5387.2,5265.9,14505,23072,18705,15330,1671.3,1333.9,369.9,76.937
22458,3046.2,8503.7,0,942.47,3031.7,3224.6,643.25,243.45,41633,1113.6,1683.9,7946.8,4185.2,2594,36507,6611.1,5097.1,1521.6,2883.5,1192.5,10192,2359,193.19,258.61,250,849.61,332.18,23444,7550.3,12045,5971.5,9941.2,9199.7,965.51,5627.6,5292.5,5196,5082.5,14747,23433,18977,15522,1674.1,1333.9,277.89,76.937
22458,3046.2,7741.9,0,942.47,2999.7,3225.4,610.33,256.55,40894,1113.6,1683.9,7935.5,4223.7,2594,37965,5779.2,5097.1,1519.5,2770,1192.5,8884.5,2062.1,193.19,271.57,255.26,844.28,330.1,23008,7398.2,11862,5873.7,9778.4,9047.8,965.51,5527.1,5196.8,5102.6,4992.8,14507,23033,18675,15312,1673.1,1333.9,242.54,76.937
22458,3046.2,7630.5,0,942.47,2862.4,3174.6,647.48,196.18,39069,1113.6,1683.9,7923.4,4272.8,2594,38910,6172,5097.1,1455.3,2882.4,1192.5,9521.9,2202.3,148.6,195.17,195.95,665.65,260.25,21968,7062.4,11420,5665.3,9431.3,8729.8,965.51,5312.3,4992.5,4902.9,4800.9,14002,22193,18049,14868,1671.7,1333.9,313.84,76.937
33687,3046.2,7248.2,0,942.47,2951,3050.8,624.5,247.81,37138,1113.6,1683.9,7909.7,4077.9,2594,46867,6099.1,5097.1,1413.1,2876.2,1192.5,9424,2176.3,193.19,263.76,239.9,780.26,305.06,20817,6685,10853,5405.7,8999.2,8335.5,965.51,5160.8,4848.5,4762,4665.4,13445,21274,17367,14379,1671.7,1333.9,78.612,76.937
33687,3046.2,7523.2,0,942.47,2992,2999.8,575.64,212.55,37822,1113.6,1683.9,7896,3959.7,2594,46316,5743.8,5097.1,1365.9,2472.7,1168,8875.5,2049.5,165.07,216.79,215.2,726.41,284.01,21116,6767.2,10906,5418.2,9020,8351.9,965.51,5228.1,4912.5,4824.6,4725.6,13494,21342,17404,14400,1672.1,1333.9,70.69,76.937
33687,3046.2,7657.8,0,942.47,3300.6,2839,582.47,171.83,39019,1113.6,1683.9,7881.1,3812.3,2594,43837,5152.6,5097.1,1276.2,2534.4,1121,7944.3,1838.5,128.57,168.87,192.28,711.69,278.26,21681,6936.7,11117,5499.7,9155.8,8471.5,965.51,5127.2,4816.5,4730.8,4635.3,13566,21440,17479,14449,1672.1,1333.9,322.98,76.937
33687,3046.2,6623.3,0,942.47,3256.6,2875.1,546.88,196.07,34898,1113.6,1683.9,7867.1,3545.5,2594,41777,5159.5,4459.1,1303.3,2343.6,1046.9,7968.8,1841,156.5,205.54,201.48,701.5,274.27,19453,6226.3,9971,4935.9,8217.1,7606.3,965.51,5429.8,5104.3,5012.1,4905.9,12772,20167,16522,13752,1671.7,1333.9,108.47,76.937
33687,3046.2,6120.3,0,942.47,3284,2748.9,546.66,79.802,31495,1113.6,1683.9,7854,3587.2,2594,39092,5188,4568.4,1248.2,2254.6,1046,8023.2,1851.2,44.271,58.144,110.27,476.88,186.45,17575,5622.2,9013.3,4460.9,7426.3,6876.2,965.51,5063.1,4755.7,4671.3,4578.1,11702,18459,15231,12800,1671.3,1333.9,224.26,76.937
33687,3046.2,6518.7,0,942.47,3343.3,2728.6,499.35,221.39,31445,1113.6,1683.9,7839.9,3448.5,2594,39274,4984.8,5097.1,1248.3,2384.1,957.59,7705.4,1778.7,190.66,250.41,215.81,708.06,276.84,17473,5578.7,8947.3,4414.8,7349.6,6803.5,965.51,4950.9,4649.1,4567,4477.6,11569,18226,15051,12665,1671.3,1333.9,67.643,76.937
33687,3046.2,5932.6,0,942.47,3388.4,2643.7,519.24,152.51,37286,1113.6,1683.9,7825.5,3416,2594,38040,4964.7,5097.1,1200.8,2225.8,1006.8,7683.7,1771.5,110.84,145.57,161.97,556.84,217.71,20393,6479.9,10334,5067.4,8436.1,7800.6,965.51,4835.1,4539.2,4459.5,4373.9,12653,19936,16316,13598,1671.3,1333.9,118.22,76.937
33687,3046.2,5932.1,0,942.47,3196.2,2683.2,543.18,64.628,35648,1113.6,1683.9,7811.4,3327.2,2594,39840,5344,4491.6,1151.5,2286.7,1107.4,8292.2,1906.8,32.64,42.868,88.718,395.88,154.78,19470,6185.6,9894,4854.7,8082,7476.2,965.51,4771.2,4478.6,4400.1,4316.7,12217,19227,15763,13189,1671.5,1333.9,256.56,76.937
33687,3046.2,5931.9,0,942.47,3265.7,2482.4,457.77,134.06,31241,1113.6,1683.9,7794.4,3170.3,2594,38311,4392.2,4267.3,1120.6,2094.8,883.01,6780.3,1567.2,108.31,142.25,93.291,242.2,94.695,17168,5463.6,8767.3,4313.8,7181.5,6648.8,965.51,4615.6,4331.1,4255.6,4177.3,11146,17514,14474,12230,1671.3,1333.9,107.25,76.937
33687,3046.2,5931.7,0,942.47,3120.9,2626.6,469.53,176.74,28689,1113.6,1683.9,7778.9,3117.6,2594,38049,4482.6,4035.9,1155.9,2019.8,906.65,6934.2,1599.5,140.81,184.94,144.42,398.97,155.99,15929,5073,8160.7,4016.9,6687.2,6194,965.51,4716.4,4426.6,4349.2,4267.6,10681,16769,13923,11815,1671.1,1333.9,36.564,76.937
33687,3046.2,5931.4,0,942.47,3367.3,2356.7,481.09,125,28346,1113.6,1683.9,7763.3,3182.2,2594,38744,4794,4162.4,1047.8,2086.8,943.53,7439.5,1710.6,88.777,116.6,130.71,466.33,182.32,15752,5022.7,8086.7,3975.1,6617.6,6129.6,965.51,4846,4549.6,4469.6,4383.7,10701,16799,13951,11836,1671.1,1333.9,110.3,76.937
33687,3046.2,5930.7,0,942.47,3230.2,2500.4,441.94,122.92,29405,1113.6,1683.9,7748.8,2873.1,2594,40475,4158.1,4210.1,1125.9,1857,865.59,6434.1,1483.7,92.206,121.1,120.74,424.99,166.16,16215,5154.4,8281.9,4062.9,6763.8,6262.1,965.51,4517.8,4238.4,4164.9,4089.6,10646,16697,13880,11782,1671.5,1333.9,163.32,76.937
33687,3046.2,5930.2,0,942.47,3240.8,2392.4,462.68,96.505,28521,1113.6,1683.9,7733.1,3112.2,2594,41105,4718.9,4866,1051.9,2050.5,910.49,7334.4,1683.8,68.001,89.312,107.75,409.74,160.2,15702,4986.3,8026.2,3936,6552.6,6066,965.51,4454.9,4178.9,4106.5,4033.2,10386,16276,13568,11543,1674.7,1333.9,109.69,76.937
33687,3046.2,5929.2,0,942.47,3297.1,2356.9,466.72,118.56,31635,1113.6,1683.9,7717.5,2911,2594,39990,4584.1,4599.8,1066.5,2011.3,913.35,7122.9,1635.7,91.846,120.63,116,397.22,155.3,17248,5460,8767.9,4286.3,7135.7,6600.2,965.51,4180.6,3919.2,3852,3787,10827,16979,14112,11956,1674.9,1333.9,96.894,76.937
33687,3046.2,5929.4,0,942.47,3353.5,2327.8,438.79,66.921,30473,1113.6,1683.9,7700.3,3015.8,2594,40876,4141.3,3427.2,958.14,1892.1,838.87,6417.7,1477.7,40.368,53.019,90.076,378.61,148.03,16596,5249.6,8419.3,4118.9,6857,6344.3,965.51,4310.5,4042.1,3972.5,3903.7,10597,16589,13817,11733,1674.5,1333.9,37.783,76.937
33687,3046.2,5928.6,0,942.47,3141.8,2396.4,414.26,92.139,25645,1113.6,1683.9,7682.8,2632,2594,38791,3894.1,4192.1,1036.2,1698.2,792.74,6031.2,1389.5,69.738,91.593,96.092,352.26,137.73,14060,4454.6,7163.6,3515,5851.7,5419.2,965.51,4352.4,4081.7,4011.4,3941.2,9538.7,14901,12531,10744,1676.4,1333.9,37.173,76.937
33687,3046.2,5927.8,0,942.47,3233.6,2354.6,420.85,107.42,27903,1113.6,1683.9,7665.3,2872.6,2594,37411,3996.2,3936.2,1010.8,1836.1,810.62,6199.4,1425.9,82.648,108.55,119.68,436.52,170.67,15199,4801.5,7668.2,3746.6,6237.2,5770.4,965.51,4328.1,4058.8,3988.9,3919.5,9933.9,15523,13004,11108,1681.5,1333.9,121.88,76.937
33687,3046.2,5926.8,0,942.47,3061.4,2344.7,427.2,80.348,27338,1113.6,1683.9,7647.4,2796.7,2594,35028,4283.5,3259,1011.2,1781.2,834.49,6664,1528.4,54.223,71.216,91.187,346.84,135.6,14884,4696.8,7497.9,3656.7,6087.6,5630.2,965.51,4325.7,4056.5,3986.6,3917.3,9770.9,15260,12811,10959,1678.8,1333.9,68.253,76.937
33687,3046.2,5926.1,0,942.47,3159.6,2194.9,420.68,54.039,25201,1113.6,1683.9,4188.2,2799.6,2594,34477,3578.6,4438.2,946.71,1839.1,814.95,5541,1276.9,31.975,41.996,79.658,354.66,138.66,13752,4341,6956.2,3392.2,5647.3,5224.7,965.51,4270.9,4004.7,3935.8,3868.2,9263.5,14464,12205,10489,1678,1333.9,71.3,76.937
33687,3046.2,5925.1,0,942.47,3322,2204,400.43,85.261,28294,1113.6,1683.9,1469.9,2605.1,2594,35066,4292.1,3139.1,972.7,1685.2,784.04,6682.1,1531.5,63.561,83.48,101.8,400.34,156.53,15307,4819.6,7702.5,3743.2,6231.6,5760.7,965.51,3435,3215,3161.1,3116.5,9342.1,14582,12287,10555,1677,1333.9,109.08,76.937
33687,3046.2,5923.6,0,942.47,3322.2,2171.6,449.08,150.54,24906,1113.6,1683.9,1469.2,2715.4,2594,35459,4460.4,3171.7,947.73,1848.1,870.39,6955.9,1591.5,124.14,163.05,143.36,461.3,180.36,13489,4248.4,6836,3328.4,5541,5127,965.51,2901.4,2712.4,2667.6,2635.4,8250.5,12861,10987,9539.4,1676,1333.9,10.969,76.937
